VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Bayernwerk Netz GmbH,Bayern,Bayern,Karlstadt ,k.A.,Netzoptimierung und -verstärkung,11.8,131.0,HS-Freileitung,,k.A.,0.0,"Karlstadt, Landkreis Main-Spessart, Bayern, 97753, Deutschland",49.9616823,9.7655121,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pirach Traunstein,k.A.,Netzoptimierung und -verstärkung,34.9,151.0,HS-Freileitung,,k.A.,0.0,"Pirach, Lindach, Trostberg, Landkreis Traunstein, Bayern, 83371, Deutschland",47.9960357,12.5583712,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberwallenstadt,k.A.,Netzoptimierung und -verstärkung,0.1,120.0,HS-Freileitung,,k.A.,0.0,"Oberwallenstadt, Lichtenfels, Landkreis Lichtenfels, Bayern, 96215, Deutschland",50.1536554,11.0847555,True
Bayernwerk Netz GmbH,Bayern,Bayern,Maisach,k.A.,Netzoptimierung und -verstärkung,0.2,91.0,HS-Freileitung,,k.A.,0.0,"Maisach, Landkreis Fürstenfeldbruck, Bayern, 82216, Deutschland",48.2159693,11.2572502,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pleinting Vilshofen,k.A.,Netzoptimierung und -verstärkung,8.5,123.0,HS-Freileitung,,k.A.,0.0,"Pleinting, Vilshofen an der Donau, Landkreis Passau, Bayern, 94544, Deutschland",48.6604745,13.119804,True
Bayernwerk Netz GmbH,Bayern,Bayern,Fürstenfeldbruck -Maisach,k.A.,Netzoptimierung und -verstärkung,8.5,82.0,HS-Freileitung,,k.A.,0.0,"Offizierschule der Luftwaffe, Fürstenfeldbruck, Landkreis Fürstenfeldbruck, Bayern, Deutschland",48.1985557,11.2718352,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,Netzoptimierung und -verstärkung,0.0,0.0,UW,,k.A.,0.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Waldershof,k.A.,Ersatz(neubau) mit Erhöhung der ,0.0,40.0,UW Erneuerung,,k.A.,0.0,"Waldershof, Landkreis Tirschenreuth, Bayern, 95679, Deutschland",49.9829487,12.0663612,True
Bayernwerk Netz GmbH,Bayern,Bayern,Seßlach,k.A.,Netzoptimierung und -verstärkung,0.0,80.0,UW,,k.A.,0.0,"Seßlach, Landkreis Coburg, Bayern, 96145, Deutschland",50.1876408,10.8429636,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rottenegg,k.A.,Netzoptimierung und -verstärkung,0.0,40.0,UW,,k.A.,0.0,"Rottenegg, Geisenfeld, Geisenfeld (VGem), Landkreis Pfaffenhofen an der Ilm, Bayern, Deutschland",48.6495412,11.6680137,True
Bayernwerk Netz GmbH,Bayern,Bayern,Obing,HS/MS,Ersatz(neubau) mit Erhöhung der ,0.0,80.0,Umspannwerk,im Bau,k.A.,11.47,"Obing, Obing (VGem), Landkreis Traunstein, Bayern, 83119, Deutschland",47.9990609,12.4054592,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nussdorf,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,weggefallene ,k.A.,0.0,"Nußdorf, Landkreis Traunstein, Bayern, 83365, Deutschland",47.9056898,12.596737,True
Bayernwerk Netz GmbH,Bayern,Bayern,Niederaichbach,k.A.,Netzoptimierung und -verstärkung,0.0,90.0,UW,,k.A.,0.0,"Niederaichbach, Landkreis Landshut, Bayern, 84100, Deutschland",48.6068504,12.3167686,True
Bayernwerk Netz GmbH,Bayern,Bayern,Latsch,k.A.,Netzoptimierung und -verstärkung,0.0,0.0,MS-Schaltanlage,,k.A.,0.0,"Latsch, Weiden in der Oberpfalz, Bayern, 92637, Deutschland",49.6769018,12.1076208,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kriegenbrunn,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,im Bau,k.A.,0.79,"Kriegenbrunn, Erlangen, Bayern, 91056, Deutschland",49.556437,10.9542353,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Primärtechnik,abgeschlossen,k.A.,2.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,Netzoptimierung und -verstärkung,0.0,0.0,UW,,k.A.,0.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.01,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,Netzoptimierung und -verstärkung,0.0,0.0,MS,,k.A.,0.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,MS,abgeschlossen,k.A.,0.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS/NS,Netzoptimierung und -verstärkung,0.0,0.0,Fernwirktechnik + Stromwandler,abgeschlossen,k.A.,0.33,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.065,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.032,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.013,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.59,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.33,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Großkarolinenfeld,MS,Neubau,0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Großkarolinenfeld, Landkreis Rosenheim, Bayern, 83109, Deutschland",47.8912213,12.0801467,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hirzing,MS,Neubau,0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Hirzing, Tiefenbach, Landkreis Passau, Bayern, 94113, Deutschland",48.6367425,13.3615917,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hohenwart,MS,Neubau,15.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,5.069,"Hohenwart, Landkreis Pfaffenhofen an der Ilm, Bayern, 86558, Deutschland",48.5925228,11.3861269,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mainburg,MS,Netzoptimierung und -verstärkung,0.0,80.0,UW,"weggefallene 
Maßnahme",k.A.,0.0,"Mainburg, Landkreis Kelheim, Bayern, 84048, Deutschland",48.640589,11.7820705,True
Bayernwerk Netz GmbH,Bayern,Bayern,Vilseck,MS,Netzoptimierung und -verstärkung,0.0,80.0,UW,"weggefallene 
Maßnahme",k.A.,0.0,"Vilseck, Landkreis Amberg-Sulzbach, Bayern, 92249, Deutschland",49.6124242,11.8070092,True
Bayernwerk Netz GmbH,Bayern,Bayern,Marklkofen,MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,"weggefallene 
Maßnahme",k.A.,0.0,"Marklkofen, Landkreis Dingolfing-Landau, Bayern, 84163, Deutschland",48.5537747,12.5565127,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,MS,abgeschlossen,k.A.,3.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.025,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wutzlhofen,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,40.0,HS + Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Wutzlhofen, Regensburg, Bayern, 93057, Deutschland",49.047613,12.1235891,True
Bayernwerk Netz GmbH,Bayern,Bayern,Windischeschenbach,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Windischeschenbach, Landkreis Neustadt an der Waldnaab, Bayern, 92670, Deutschland",49.8007569,12.1565859,True
Bayernwerk Netz GmbH,Bayern,Bayern,Unterschleißheim,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,120.0,Umspannwerk,konkrete Planung,k.A.,10.665,"Unterschleißheim, Landkreis München, Bayern, 85716, Deutschland",48.2730686,11.5702716,True
Bayernwerk Netz GmbH,Bayern,Bayern,Riedenburg,HS/MS,Netzoptimierung und -verstärkung,0.0,20.0,HS/MS Trafo,abgeschlossen,k.A.,0.75,"Riedenburg, Landkreis Kelheim, Bayern, 93339, Deutschland",48.9717049,11.6927181,True
Bayernwerk Netz GmbH,Bayern,Bayern,Riedenburg,HS/MS,Netzoptimierung und -verstärkung,0.0,80.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Riedenburg, Landkreis Kelheim, Bayern, 93339, Deutschland",48.9717049,11.6927181,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Regen,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,110.0,Umspannwerk,konkrete Planung,k.A.,8.142,"Regen, Bayern, Deutschland",49.1844212,12.4251773,True
Bayernwerk Netz GmbH,Bayern,Bayern,Parsberg,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,80.0,HS + Trafo + EEG Schaltanlage,"weggefallene 
Maßnahme",k.A.,0.0,"Parsberg, Landkreis Neumarkt in der Oberpfalz, Bayern, 92331, Deutschland",49.1598787,11.7187658,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lohr,HS/MS,Netzoptimierung und -verstärkung,0.0,50.0,Umspannwerk,im Bau,k.A.,5.296,"Lohr, Partenstein, Verwaltungsgemeinschaft Partenstein, Landkreis Main-Spessart, Bayern, Deutschland",50.0402492,9.5175074,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lauterhofen,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Lauterhofen, Landkreis Neumarkt in der Oberpfalz, Bayern, 92283, Deutschland",49.368761,11.6039669,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kothau,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS/MS Trafo,im Bau,k.A.,1.1,"Kothau, Südost, Ingolstadt, Bayern, 85053, Deutschland",48.7453399,11.4523667,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kleinbardorf,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,80.0,HS + Trafo + EEG Schaltanlage,konkrete Planung,k.A.,5.971,"Kleinbardorf, Sulzfeld, Bad Königshofen i. Grabfeld (VGem), Landkreis Rhön-Grabfeld, Bayern, 97633, Deutschland",50.2759377,10.4011588,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kastenweiher,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS Erneuerung  + Erweiterung + Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Kastenweiher, Frauenaurach, Steudach, Erlangen, Bayern, 91056, Deutschland",49.5799684,10.9522955,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hof-Süd,HS/MS,Netzoptimierung und -verstärkung,0.0,20.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Hof-Süd, A 93, Regnitzlosau, Landkreis Hof, Bayern, 95194, Deutschland",50.2664835,12.036422,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bachhausen,HS/MS,Netzoptimierung und -verstärkung,0.0,80.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Bachhausen, Mühlhausen, Landkreis Neumarkt in der Oberpfalz, Bayern, 92360, Deutschland",49.1578939,11.4174561,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wattendorf,MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,0.799,"Wattendorf, Steinfeld (VGem), Landkreis Bamberg, Bayern, 96196, Deutschland",50.0331179,11.1254714,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schöllkrippen,MS,Neubau,15.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,0.75,"Schöllkrippen, Landkreis Aschaffenburg, Bayern, 63825, Deutschland",50.0845481,9.2462316,True
Bayernwerk Netz GmbH,Bayern,Bayern,Scheßlitz,MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,1.157,"Scheßlitz, Landkreis Bamberg, Bayern, 96110, Deutschland",49.9770848,11.0343944,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reisbach,MS,Neubau,0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Reisbach, Landkreis Dingolfing-Landau, Bayern, 94419, Deutschland",48.5686163,12.6298894,True
Bayernwerk Netz GmbH,Bayern,Bayern,Maierhof,MS,Neubau,15.0,0.0,Schwerpunktstation,im Bau,k.A.,0.919,"Maierhof, Ullersricht, Weiden in der Oberpfalz, Bayern, 92712, Deutschland",49.6459876,12.1281342,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,UW und SST,abgeschlossen,k.A.,2.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,digiONS und iKS,abgeschlossen,k.A.,0.675,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,4.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,3.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,E-Spulen,abgeschlossen,k.A.,2.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,5.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ingolstadt-Mitte,HS/MS,Netzoptimierung und -verstärkung,0.0,20.0,HS Erneuerung + HS/MS NT 1 Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Stadt Ingolstadt, 4, Rathausplatz, Altstadt Südost, Mitte, Ingolstadt, Bayern, 85049, Deutschland",48.7629962,11.4255271,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbachern,HS/MS,Neubau,0.0,0.0,Spule,abgeschlossen,k.A.,0.4,"Oberbachern, Bergkirchen, Landkreis Dachau, Bayern, 85232, Deutschland",48.2820287,11.3686997,True
Bayernwerk Netz GmbH,Bayern,Bayern,Janahof ,HS/MS,Neubau,0.0,0.0,Spule,abgeschlossen,k.A.,2.0,"Janahof, Tasching, Cham, Landkreis Cham, Bayern, 93413, Deutschland",49.203207,12.6661377,True
Bayernwerk Netz GmbH,Bayern,Bayern,Etting,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,50.0,MS + Trafo + HS NT-Feld,"weggefallene 
Maßnahme",k.A.,0.0,"Etting, Ingolstadt, Bayern, Deutschland",48.8058133,11.4050381,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltmann,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS,"weggefallene 
Maßnahme",k.A.,0.0,"Eltmann, Landkreis Haßberge, Bayern, 97483, Deutschland",49.9725016,10.6662064,True
Bayernwerk Netz GmbH,Bayern,Bayern,Landshut,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS,"weggefallene 
Maßnahme",k.A.,0.0,"Landshut, Bayern, Deutschland",48.536217,12.1516551,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neufinsing,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS,"weggefallene 
Maßnahme",k.A.,0.0,"Neufinsing, Finsing, Landkreis Erding, Bayern, 85464, Deutschland",48.2210641,11.8042527,True
Bayernwerk Netz GmbH,Bayern,Bayern,Murnau,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS,"weggefallene 
Maßnahme",k.A.,0.0,"Murnau am Staffelsee, Landkreis Garmisch-Partenkirchen, Bayern, 82418, Deutschland",47.6778816,11.2011903,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gebersdorf,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Erweiterung um 3te HS-Sammelschiene,im Bau,k.A.,1.1,"Gebersdorf, Waizenhofen, Thalmässing, Landkreis Roth, Bayern, 91177, Deutschland",49.0753118,11.2302124,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gebersdorf,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Verlagerung Sammelschienenkupplung,im Bau,k.A.,0.7,"Gebersdorf, Waizenhofen, Thalmässing, Landkreis Roth, Bayern, 91177, Deutschland",49.0753118,11.2302124,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gebersdorf,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,"Vorbereitende Maßnahmen für Erweiterung 
3te Sammelschiene",im Bau,k.A.,1.3,"Gebersdorf, Waizenhofen, Thalmässing, Landkreis Roth, Bayern, 91177, Deutschland",49.0753118,11.2302124,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pocking Süd,MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Pocking, Süd, Würdinger Straße, Pram, Pocking, Landkreis Passau, Bayern, 94060, Deutschland",48.3924191,13.3166085,True
Bayernwerk Netz GmbH,Bayern,Bayern,Büchelberg,MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Büchelberg, Leutershausen, Landkreis Ansbach, Bayern, 91589, Deutschland",49.2711769,10.393303,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kröning,MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,im Bau,k.A.,1.552,"Kröning, Gerzen (VGem), Landkreis Landshut, Bayern, 84178, Deutschland",48.5329429,12.3843658,True
Bayernwerk Netz GmbH,Bayern,Bayern,Riederau,MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Riederau, Dießen am Ammersee, Landkreis Landsberg am Lech, Bayern, 86911, Deutschland",47.9821993,11.095332,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lam,MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,2.0,"Lam, Landkreis Cham, Bayern, 93462, Deutschland",49.1964146,13.0514572,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reisbach,MS,Neubau,0.0,0.0,Schwerpunktstation,"weggefallene 
Maßnahme",k.A.,0.0,"Reisbach, Landkreis Dingolfing-Landau, Bayern, 94419, Deutschland",48.5686163,12.6298894,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Primärtechnik,abgeschlossen,k.A.,1.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,MS,abgeschlossen,k.A.,1.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,MS,Netzoptimierung und -verstärkung,0.0,0.0,MS,abgeschlossen,k.A.,3.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.045,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,1.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,1.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,UW,abgeschlossen,k.A.,1.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,0.21,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,3.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,1.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,0.444,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,Sekundärtechnik,abgeschlossen,k.A.,1.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Marklkofen,HS/MS,Netzoptimierung und -verstärkung,0.0,80.0,Umspannwerk,konkrete Planung,k.A.,5.749,"Marklkofen, Landkreis Dingolfing-Landau, Bayern, 84163, Deutschland",48.5537747,12.5565127,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lauterhofen,HS/MS,Netzoptimierung und -verstärkung,0.0,20.0,HS/MS Trafo + MS-Schaltanlage,"weggefallene 
Maßnahme",k.A.,0.0,"Lauterhofen, Landkreis Neumarkt in der Oberpfalz, Bayern, 92283, Deutschland",49.368761,11.6039669,True
Bayernwerk Netz GmbH,Bayern,Bayern,Karlshuld,HS/MS,Neubau,0.0,100.0,"HS-Freileitung, HS-Schaltanlage, MS-
Schaltanlage, 2x HS/MS Trafo (50 MVA)","weggefallene 
Maßnahme",k.A.,0.0,"Karlshuld, Landkreis Neuburg-Schrobenhausen, Bayern, 86668, Deutschland",48.6822692,11.2877512,True
Bayernwerk Netz GmbH,Bayern,Bayern,Brendlorenzen,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS Schutzerneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Brendlorenzen, Bad Neustadt an der Saale, Landkreis Rhön-Grabfeld, Bayern, 97616, Deutschland",50.333472,10.2046898,True
Bayernwerk Netz GmbH,Bayern,Bayern,Dürrbachau,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,MS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Dürrbachau, Dürrbachtal, Würzburg, Bayern, 97080, Deutschland",49.8139853,9.890168,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hausham,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,40.0,HS/MS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Hausham, Landkreis Miesbach, Bayern, 83734, Deutschland",47.7507322,11.8394101,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mittenwald,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,MS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Mittenwald, Landkreis Garmisch-Partenkirchen, Bayern, 82481, Deutschland",47.4429543,11.2655684,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kriegenbrunn,HS/MS,Neubau,0.0,0.0,Errichtung neues Betriebsgebäude,"weggefallene 
Maßnahme",k.A.,0.0,"Kriegenbrunn, Erlangen, Bayern, 91056, Deutschland",49.556437,10.9542353,True
Bayernwerk Netz GmbH,Bayern,Bayern,Potzham,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS/MS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Potzham, Taufkirchen, Landkreis München, Bayern, 82024, Deutschland",48.0350341,11.6142485,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwaig,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Schwaig, Eurasburg, Landkreis Bad Tölz-Wolfratshausen, Bayern, 82377, Deutschland",47.7916138,11.3924139,True
Bayernwerk Netz GmbH,Bayern,Bayern,Trennfeld,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Trennfeld, Lengfurt, Triefenstein, Landkreis Main-Spessart, Bayern, 97855, Deutschland",49.8035665,9.6030688,True
